127.0.0.1 - - [01/Dec/2022:13:42:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:23 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:23 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:26 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:26 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:26 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:26 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:53 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:53 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:56 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2009
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:56 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:56 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:56 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:05:56 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:23 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:23 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:23 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:25 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2025
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:25 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:06:25 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:07:26 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2272
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:07:26 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:07:28 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2007
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:07:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:07:28 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:07:28 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:21 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:26 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:28 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2318
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:29 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:29 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:09:29 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:50 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:50 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2570
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:51 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:51 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/recipe-read.jsp?id=2 HTTP/1.1" 200 2358
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C122.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:10:54 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C121.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:21 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2524
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:21 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:22 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:22 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:22 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/recipe-read.jsp?id=2 HTTP/1.1" 200 2289
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C122.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:24 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C121.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:11:49 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:41 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:42 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:42 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:42 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:42 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:12:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:44 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2524
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:44 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:44 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:49 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:50 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2704
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:54 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:59 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2570
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:15:59 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:06 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:06 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:06 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:17 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:17 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:17 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:17 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:17 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C123.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:18 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:18 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:18 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:22 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:22 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3028
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:22 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:22 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:22 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C123.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:23 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:23 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:23 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:25 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:25 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:25 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:25 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C123.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2634
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:16:28 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2673
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C117.jpg HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C120.jpg HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C123.jpg HTTP/1.1" 404 878
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/null HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:21:26 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:22:00 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2575
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:22:00 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:23:22:00 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
